4.03333333333332,-20.44,-20.96
4.04999999999999,-19.88,-20.44
4.06666666666666,-19.36,-19.88
4.08333333333332,-18.84,-19.36
4.09999999999999,-18.24,-18.84
4.11666666666666,-17.64,-18.24
4.13333333333332,-17.12,-17.64
4.14999999999999,-16.6,-17.12
4.16666666666666,-16.04,-16.6
4.18333333333332,-15.48,-16.04
4.19999999999999,-14.84,-15.48
4.21666666666666,-14.24,-14.84
4.23333333333332,-13.64,-14.24
4.24999999999999,-13.04,-13.64
4.26666666666666,-12.52,-13.04
4.28333333333332,-11.92,-12.52
4.29999999999999,-11.36,-11.92
4.31666666666666,-10.8,-11.36
4.33333333333332,-10.24,-10.8
4.34999999999999,-9.6,-10.24
4.36666666666666,-8.92,-9.6
4.38333333333332,-8.36,-8.92
4.39999999999999,-7.8,-8.36
4.41666666666666,-7.36,-7.8
4.43333333333332,-6.88,-7.36
4.44999999999999,-6.48,-6.88
4.46666666666666,-6.04,-6.48
4.48333333333332,-5.64,-6.04
4.49999999999999,-5.32,-5.64
4.51666666666666,-4.96,-5.32
4.53333333333332,-4.56,-4.96
4.54999999999999,-4.16,-4.56
4.56666666666666,-3.8,-4.16
4.58333333333332,-3.36,-3.8
4.59999999999999,-3.04,-3.36
4.61666666666666,-2.8,-3.04
4.63333333333332,-2.6,-2.8
4.64999999999999,-2.48,-2.6
4.66666666666666,-2.36,-2.48
4.68333333333332,-2.36,-2.36
4.69999999999999,-2.4,-2.36
4.71666666666666,-2.52,-2.4
4.73333333333332,-2.68,-2.52
4.74999999999999,-2.88,-2.68
4.76666666666666,-3.08,-2.88
4.78333333333332,-3.32,-3.08
4.79999999999999,-3.48,-3.32
4.81666666666665,-3.64,-3.48
4.83333333333332,-3.72,-3.64
4.84999999999999,-3.8,-3.72
4.86666666666665,-3.8,-3.8
4.88333333333332,-3.76,-3.8
4.89999999999999,-3.72,-3.76
4.91666666666665,-3.64,-3.72
4.93333333333332,-3.6,-3.64
4.94999999999999,-3.56,-3.6
4.96666666666665,-3.56,-3.56
4.98333333333332,-3.56,-3.56
4.99999999999999,-3.52,-3.56
5.01666666666665,-3.48,-3.52
5.03333333333332,-3.4,-3.48
5.04999999999999,-3.32,-3.4
5.06666666666665,-3.2,-3.32
5.08333333333332,-3.08,-3.2
5.09999999999999,-2.88,-3.08
5.11666666666665,-2.72,-2.88
5.13333333333332,-2.48,-2.72
5.14999999999999,-2.2,-2.48
5.16666666666665,-1.88,-2.2
5.18333333333332,-1.48,-1.88
5.19999999999999,-1.04,-1.48
5.21666666666665,-0.64,-1.04
5.23333333333332,-0.2,-0.64
5.24999999999999,0.2,-0.2
5.26666666666665,0.48,0.2
5.28333333333332,0.8,0.48
5.29999999999999,1.08,0.8
5.31666666666665,1.32,1.08
5.33333333333332,1.6,1.32
5.34999999999999,1.84,1.6
5.36666666666665,2.16,1.84
5.38333333333332,2.48,2.16
5.39999999999999,2.84,2.48
5.41666666666665,3.2,2.84
5.43333333333332,3.6,3.2
5.44999999999999,4.04,3.6
5.46666666666665,4.4,4.04
5.48333333333332,4.84,4.4
5.49999999999999,5.16,4.84
5.51666666666665,5.52,5.16
5.53333333333332,5.84,5.52
5.54999999999999,6.16,5.84
5.56666666666665,6.44,6.16
5.58333333333332,6.72,6.44
5.59999999999999,7.12,6.72
5.61666666666665,7.52,7.12
5.63333333333332,7.88,7.52
5.64999999999999,8.32,7.88
5.66666666666665,8.68,8.32
5.68333333333332,8.96,8.68
5.69999999999999,9.2,8.96
5.71666666666665,9.36,9.2
5.73333333333332,9.52,9.36
5.74999999999998,9.64,9.52
5.76666666666665,9.72,9.64
5.78333333333332,9.8,9.72
5.79999999999998,9.8,9.8
5.81666666666665,9.84,9.8
5.83333333333332,9.84,9.84
5.84999999999998,9.84,9.84
5.86666666666665,9.84,9.84
5.88333333333332,9.88,9.84
5.89999999999998,9.88,9.88
5.91666666666665,9.88,9.88
5.93333333333332,9.88,9.88
5.94999999999998,9.84,9.88
5.96666666666665,9.76,9.84
5.98333333333332,9.68,9.76
5.99999999999998,9.56,9.68
6.01666666666665,9.4,9.56
6.03333333333332,9.28,9.4
6.04999999999998,9.16,9.28
6.06666666666665,9.08,9.16
6.08333333333332,9,9.08
6.09999999999998,8.96,9
6.11666666666665,8.92,8.96
6.13333333333332,8.88,8.92
6.14999999999998,8.88,8.88
6.16666666666665,8.92,8.88
6.18333333333332,8.92,8.92
6.19999999999998,8.96,8.92
6.21666666666665,9,8.96
6.23333333333332,9.04,9
6.24999999999998,9.04,9.04
6.26666666666665,9.04,9.04
6.28333333333332,9.04,9.04
6.29999999999998,9.04,9.04
6.31666666666665,9,9.04
6.33333333333332,9,9
6.34999999999998,9,9
6.36666666666665,9,9
6.38333333333332,9.04,9
6.39999999999998,9.08,9.04
6.41666666666665,9.08,9.08
6.43333333333332,9.16,9.08
6.44999999999998,9.16,9.16
6.46666666666665,9.24,9.16
6.48333333333332,9.32,9.24
6.49999999999998,9.52,9.32
6.51666666666665,9.72,9.52
6.53333333333332,9.96,9.72
6.54999999999998,10.16,9.96
