4.69999999999999,5.88,5.8
4.71666666666666,6,5.88
4.73333333333332,6.16,6
4.74999999999999,6.36,6.16
4.76666666666666,6.52,6.36
4.78333333333332,6.72,6.52
4.79999999999999,6.96,6.72
4.81666666666665,7.2,6.96
4.83333333333332,7.48,7.2
4.84999999999999,7.8,7.48
4.86666666666665,8.08,7.8
4.88333333333332,8.4,8.08
4.89999999999999,8.68,8.4
4.91666666666665,8.92,8.68
4.93333333333332,9.12,8.92
4.94999999999999,9.32,9.12
4.96666666666665,9.52,9.32
4.98333333333332,9.76,9.52
4.99999999999999,10.04,9.76
