1.58333333333333,-45.6,-46.28
1.6,-44.88,-45.6
1.61666666666667,-44.16,-44.88
1.63333333333333,-43.28,-44.16
1.65,-42.56,-43.28
1.66666666666667,-41.88,-42.56
1.68333333333333,-41.24,-41.88
1.7,-40.52,-41.24
1.71666666666667,-39.84,-40.52
1.73333333333333,-39.2,-39.84
1.75,-38.48,-39.2
1.76666666666667,-37.76,-38.48
1.78333333333333,-37.08,-37.76
1.8,-36.44,-37.08
1.81666666666667,-35.92,-36.44
1.83333333333333,-35.4,-35.92
1.85,-34.84,-35.4
1.86666666666666,-34.44,-34.84
1.88333333333333,-34.16,-34.44
1.9,-33.96,-34.16
1.91666666666666,-33.88,-33.96
1.93333333333333,-33.8,-33.88
1.95,-33.76,-33.8
1.96666666666666,-33.68,-33.76
1.98333333333333,-33.48,-33.68
2,-33.28,-33.48
2.01666666666666,-33.04,-33.28
2.03333333333333,-32.76,-33.04
2.05,-32.44,-32.76
2.06666666666666,-32.24,-32.44
2.08333333333333,-32,-32.24
2.1,-31.84,-32
2.11666666666666,-31.72,-31.84
2.13333333333333,-31.6,-31.72
2.15,-31.52,-31.6
2.16666666666666,-31.48,-31.52
2.18333333333333,-31.4,-31.48
2.2,-31.32,-31.4
2.21666666666666,-31.24,-31.32
2.23333333333333,-31.16,-31.24
2.25,-31.12,-31.16
2.26666666666666,-31.12,-31.12
2.28333333333333,-31.2,-31.12
2.3,-31.28,-31.2
2.31666666666666,-31.44,-31.28
2.33333333333333,-31.56,-31.44
2.35,-31.6,-31.56
2.36666666666666,-31.6,-31.6
2.38333333333333,-31.56,-31.6
2.4,-31.48,-31.56
2.41666666666666,-31.44,-31.48
2.43333333333333,-31.4,-31.44
2.45,-31.36,-31.4
2.46666666666666,-31.28,-31.36
2.48333333333333,-31.16,-31.28
2.5,-30.96,-31.16
2.51666666666666,-30.76,-30.96
2.53333333333333,-30.56,-30.76
2.55,-30.32,-30.56
2.56666666666666,-30.04,-30.32
2.58333333333333,-29.76,-30.04
2.6,-29.44,-29.76
2.61666666666666,-29.12,-29.44
2.63333333333333,-28.72,-29.12
2.65,-28.32,-28.72
2.66666666666666,-27.96,-28.32
2.68333333333333,-27.6,-27.96
2.7,-27.32,-27.6
2.71666666666666,-27.08,-27.32
2.73333333333333,-26.84,-27.08
2.75,-26.6,-26.84
2.76666666666666,-26.36,-26.6
2.78333333333333,-26.08,-26.36
2.79999999999999,-25.68,-26.08
2.81666666666666,-25.32,-25.68
2.83333333333333,-24.92,-25.32
2.84999999999999,-24.52,-24.92
2.86666666666666,-24.08,-24.52
2.88333333333333,-23.64,-24.08
2.89999999999999,-23.2,-23.64
2.91666666666666,-22.8,-23.2
2.93333333333333,-22.48,-22.8
2.94999999999999,-22.16,-22.48
2.96666666666666,-21.88,-22.16
2.98333333333333,-21.56,-21.88
2.99999999999999,-21.16,-21.56
3.01666666666666,-20.84,-21.16
3.03333333333333,-20.52,-20.84
3.04999999999999,-20.2,-20.52
3.06666666666666,-19.92,-20.2
3.08333333333333,-19.6,-19.92
3.09999999999999,-19.24,-19.6
3.11666666666666,-18.88,-19.24
3.13333333333333,-18.52,-18.88
3.14999999999999,-18.16,-18.52
3.16666666666666,-17.88,-18.16
3.18333333333333,-17.72,-17.88
3.19999999999999,-17.6,-17.72
3.21666666666666,-17.52,-17.6
3.23333333333333,-17.52,-17.52
3.24999999999999,-17.52,-17.52
3.26666666666666,-17.52,-17.52
3.28333333333333,-17.44,-17.52
3.29999999999999,-17.32,-17.44
3.31666666666666,-17.12,-17.32
3.33333333333333,-16.8,-17.12
3.34999999999999,-16.44,-16.8
3.36666666666666,-16.08,-16.44
3.38333333333333,-15.68,-16.08
3.39999999999999,-15.24,-15.68
3.41666666666666,-14.84,-15.24
3.43333333333333,-14.44,-14.84
3.44999999999999,-14.12,-14.44
3.46666666666666,-13.76,-14.12
3.48333333333333,-13.44,-13.76
3.49999999999999,-13.12,-13.44
3.51666666666666,-12.72,-13.12
3.53333333333333,-12.28,-12.72
3.54999999999999,-11.84,-12.28
3.56666666666666,-11.32,-11.84
3.58333333333333,-10.88,-11.32
3.59999999999999,-10.36,-10.88
3.61666666666666,-9.92,-10.36
3.63333333333333,-9.4,-9.92
3.64999999999999,-8.92,-9.4
3.66666666666666,-8.48,-8.92
3.68333333333333,-8.08,-8.48
3.69999999999999,-7.72,-8.08
3.71666666666666,-7.36,-7.72
3.73333333333332,-6.92,-7.36
3.74999999999999,-6.52,-6.92
3.76666666666666,-6.04,-6.52
3.78333333333332,-5.64,-6.04
3.79999999999999,-5.16,-5.64
3.81666666666666,-4.72,-5.16
3.83333333333332,-4.32,-4.72
3.84999999999999,-3.92,-4.32
3.86666666666666,-3.52,-3.92
3.88333333333332,-3.24,-3.52
3.89999999999999,-3,-3.24
3.91666666666666,-2.8,-3
3.93333333333332,-2.64,-2.8
3.94999999999999,-2.44,-2.64
3.96666666666666,-2.32,-2.44
3.98333333333332,-2.16,-2.32
3.99999999999999,-2.04,-2.16
4.01666666666666,-1.96,-2.04
4.03333333333332,-1.92,-1.96
4.04999999999999,-1.88,-1.92
4.06666666666666,-1.84,-1.88
4.08333333333332,-1.84,-1.84
4.09999999999999,-1.84,-1.84
4.11666666666666,-1.8,-1.84
4.13333333333332,-1.76,-1.8
4.14999999999999,-1.72,-1.76
4.16666666666666,-1.68,-1.72
4.18333333333332,-1.64,-1.68
4.19999999999999,-1.6,-1.64
4.21666666666666,-1.6,-1.6
4.23333333333332,-1.6,-1.6
4.24999999999999,-1.64,-1.6
4.26666666666666,-1.64,-1.64
4.28333333333332,-1.64,-1.64
4.29999999999999,-1.64,-1.64
4.31666666666666,-1.6,-1.64
4.33333333333332,-1.56,-1.6
4.34999999999999,-1.52,-1.56
4.36666666666666,-1.52,-1.52
4.38333333333332,-1.52,-1.52
4.39999999999999,-1.56,-1.52
4.41666666666666,-1.56,-1.56
4.43333333333332,-1.56,-1.56
4.44999999999999,-1.6,-1.56
4.46666666666666,-1.6,-1.6
4.48333333333332,-1.64,-1.6
4.49999999999999,-1.68,-1.64
4.51666666666666,-1.76,-1.68
4.53333333333332,-1.8,-1.76
4.54999999999999,-1.8,-1.8
4.56666666666666,-1.84,-1.8
4.58333333333332,-1.84,-1.84
4.59999999999999,-1.84,-1.84
4.61666666666666,-1.8,-1.84
4.63333333333332,-1.8,-1.8
4.64999999999999,-1.8,-1.8
4.66666666666666,-1.8,-1.8
4.68333333333332,-1.8,-1.8
4.69999999999999,-1.84,-1.8
4.71666666666666,-1.88,-1.84
4.73333333333332,-1.88,-1.88
4.74999999999999,-1.88,-1.88
4.76666666666666,-1.88,-1.88
4.78333333333332,-1.8,-1.88
4.79999999999999,-1.72,-1.8
4.81666666666665,-1.6,-1.72
4.83333333333332,-1.48,-1.6
4.84999999999999,-1.4,-1.48
4.86666666666665,-1.32,-1.4
4.88333333333332,-1.24,-1.32
4.89999999999999,-1.16,-1.24
4.91666666666665,-1.08,-1.16
4.93333333333332,-0.92,-1.08
4.94999999999999,-0.68,-0.92
4.96666666666665,-0.44,-0.68
4.98333333333332,-0.2,-0.44
4.99999999999999,0.04,-0.2
5.01666666666665,0.28,0.04
5.03333333333332,0.52,0.28
5.04999999999999,0.76,0.52
5.06666666666665,1,0.76
5.08333333333332,1.2,1
5.09999999999999,1.4,1.2
5.11666666666665,1.6,1.4
5.13333333333332,1.72,1.6
5.14999999999999,1.84,1.72
5.16666666666665,2,1.84
5.18333333333332,2.2,2
5.19999999999999,2.36,2.2
5.21666666666665,2.6,2.36
5.23333333333332,2.8,2.6
5.24999999999999,3.04,2.8
5.26666666666665,3.28,3.04
5.28333333333332,3.48,3.28
5.29999999999999,3.76,3.48
5.31666666666665,4.04,3.76
5.33333333333332,4.32,4.04
5.34999999999999,4.72,4.32
5.36666666666665,5.08,4.72
5.38333333333332,5.44,5.08
5.39999999999999,5.76,5.44
5.41666666666665,6.04,5.76
5.43333333333332,6.28,6.04
5.44999999999999,6.52,6.28
5.46666666666665,6.72,6.52
5.48333333333332,6.88,6.72
5.49999999999999,7.12,6.88
5.51666666666665,7.32,7.12
5.53333333333332,7.48,7.32
5.54999999999999,7.64,7.48
5.56666666666665,7.8,7.64
5.58333333333332,8,7.8
5.59999999999999,8.2,8
5.61666666666665,8.36,8.2
5.63333333333332,8.6,8.36
5.64999999999999,8.84,8.6
5.66666666666665,9.08,8.84
5.68333333333332,9.28,9.08
5.69999999999999,9.52,9.28
5.71666666666665,9.72,9.52
5.73333333333332,9.88,9.72
5.74999999999998,10.04,9.88
