2.01666666666666,-49,-49.64
2.03333333333333,-48.36,-49
2.05,-47.76,-48.36
2.06666666666666,-47.16,-47.76
2.08333333333333,-46.48,-47.16
2.1,-45.88,-46.48
2.11666666666666,-45.24,-45.88
2.13333333333333,-44.76,-45.24
2.15,-44.2,-44.76
2.16666666666666,-43.68,-44.2
2.18333333333333,-43.16,-43.68
2.2,-42.64,-43.16
2.21666666666666,-42.16,-42.64
2.23333333333333,-41.64,-42.16
2.25,-41.16,-41.64
2.26666666666666,-40.56,-41.16
2.28333333333333,-40.04,-40.56
2.3,-39.52,-40.04
2.31666666666666,-39.04,-39.52
2.33333333333333,-38.44,-39.04
2.35,-37.88,-38.44
2.36666666666666,-37.32,-37.88
2.38333333333333,-36.76,-37.32
2.4,-36.16,-36.76
2.41666666666666,-35.6,-36.16
2.43333333333333,-35,-35.6
2.45,-34.4,-35
2.46666666666666,-33.88,-34.4
2.48333333333333,-33.28,-33.88
2.5,-32.68,-33.28
2.51666666666666,-31.96,-32.68
2.53333333333333,-31.32,-31.96
2.55,-30.64,-31.32
2.56666666666666,-29.96,-30.64
2.58333333333333,-29.2,-29.96
2.6,-28.64,-29.2
2.61666666666666,-27.96,-28.64
2.63333333333333,-27.32,-27.96
2.65,-26.6,-27.32
2.66666666666666,-25.96,-26.6
2.68333333333333,-25.24,-25.96
2.7,-24.56,-25.24
2.71666666666666,-23.88,-24.56
2.73333333333333,-23.2,-23.88
2.75,-22.52,-23.2
2.76666666666666,-21.92,-22.52
2.78333333333333,-21.28,-21.92
2.79999999999999,-20.6,-21.28
2.81666666666666,-19.88,-20.6
2.83333333333333,-19.24,-19.88
2.84999999999999,-18.56,-19.24
2.86666666666666,-18,-18.56
2.88333333333333,-17.28,-18
2.89999999999999,-16.68,-17.28
2.91666666666666,-16.08,-16.68
2.93333333333333,-15.52,-16.08
2.94999999999999,-14.84,-15.52
2.96666666666666,-14.2,-14.84
2.98333333333333,-13.56,-14.2
2.99999999999999,-12.92,-13.56
3.01666666666666,-12.32,-12.92
3.03333333333333,-11.64,-12.32
3.04999999999999,-11.08,-11.64
3.06666666666666,-10.52,-11.08
3.08333333333333,-10,-10.52
3.09999999999999,-9.44,-10
3.11666666666666,-8.84,-9.44
3.13333333333333,-8.2,-8.84
3.14999999999999,-7.68,-8.2
3.16666666666666,-7.08,-7.68
3.18333333333333,-6.56,-7.08
3.19999999999999,-6,-6.56
3.21666666666666,-5.48,-6
3.23333333333333,-5,-5.48
3.24999999999999,-4.56,-5
3.26666666666666,-4.16,-4.56
3.28333333333333,-3.68,-4.16
3.29999999999999,-3.2,-3.68
3.31666666666666,-2.76,-3.2
3.33333333333333,-2.36,-2.76
3.34999999999999,-2,-2.36
3.36666666666666,-1.64,-2
3.38333333333333,-1.32,-1.64
3.39999999999999,-1,-1.32
3.41666666666666,-0.72,-1
3.43333333333333,-0.52,-0.72
3.44999999999999,-0.32,-0.52
3.46666666666666,-0.16,-0.32
3.48333333333333,1.392664E-12,-0.16
3.49999999999999,0.16,1.392664E-12
3.51666666666666,0.32,0.16
3.53333333333333,0.48,0.32
3.54999999999999,0.64,0.48
3.56666666666666,0.8,0.64
3.58333333333333,1.04,0.8
3.59999999999999,1.24,1.04
3.61666666666666,1.4,1.24
3.63333333333333,1.56,1.4
3.64999999999999,1.72,1.56
3.66666666666666,1.84,1.72
3.68333333333333,1.96,1.84
3.69999999999999,2.08,1.96
3.71666666666666,2.2,2.08
3.73333333333332,2.36,2.2
3.74999999999999,2.48,2.36
3.76666666666666,2.6,2.48
3.78333333333332,2.68,2.6
3.79999999999999,2.76,2.68
3.81666666666666,2.88,2.76
3.83333333333332,2.96,2.88
3.84999999999999,3.04,2.96
3.86666666666666,3.12,3.04
3.88333333333332,3.16,3.12
3.89999999999999,3.2,3.16
3.91666666666666,3.2,3.2
3.93333333333332,3.24,3.2
3.94999999999999,3.32,3.24
3.96666666666666,3.4,3.32
3.98333333333332,3.56,3.4
3.99999999999999,3.68,3.56
4.01666666666666,3.84,3.68
4.03333333333332,4,3.84
4.04999999999999,4.16,4
4.06666666666666,4.28,4.16
4.08333333333332,4.44,4.28
4.09999999999999,4.6,4.44
4.11666666666666,4.72,4.6
4.13333333333332,4.88,4.72
4.14999999999999,4.96,4.88
4.16666666666666,5.08,4.96
4.18333333333332,5.16,5.08
4.19999999999999,5.24,5.16
4.21666666666666,5.28,5.24
4.23333333333332,5.36,5.28
4.24999999999999,5.4,5.36
4.26666666666666,5.44,5.4
4.28333333333332,5.48,5.44
4.29999999999999,5.48,5.48
4.31666666666666,5.44,5.48
4.33333333333332,5.36,5.44
4.34999999999999,5.32,5.36
4.36666666666666,5.24,5.32
4.38333333333332,5.24,5.24
4.39999999999999,5.24,5.24
4.41666666666666,5.28,5.24
4.43333333333332,5.36,5.28
4.44999999999999,5.44,5.36
4.46666666666666,5.48,5.44
4.48333333333332,5.52,5.48
4.49999999999999,5.52,5.52
4.51666666666666,5.52,5.52
4.53333333333332,5.52,5.52
4.54999999999999,5.48,5.52
4.56666666666666,5.44,5.48
4.58333333333332,5.4,5.44
4.59999999999999,5.4,5.4
4.61666666666666,5.36,5.4
4.63333333333332,5.36,5.36
4.64999999999999,5.36,5.36
4.66666666666666,5.36,5.36
4.68333333333332,5.36,5.36
4.69999999999999,5.36,5.36
4.71666666666666,5.36,5.36
4.73333333333332,5.36,5.36
4.74999999999999,5.36,5.36
4.76666666666666,5.36,5.36
4.78333333333332,5.32,5.36
4.79999999999999,5.32,5.32
4.81666666666665,5.32,5.32
4.83333333333332,5.32,5.32
4.84999999999999,5.28,5.32
4.86666666666665,5.2,5.28
4.88333333333332,5.08,5.2
4.89999999999999,5,5.08
4.91666666666665,4.96,5
4.93333333333332,4.92,4.96
4.94999999999999,4.92,4.92
4.96666666666665,4.96,4.92
4.98333333333332,5,4.96
4.99999999999999,5,5
5.01666666666665,5.04,5
5.03333333333332,5.04,5.04
5.04999999999999,5.04,5.04
5.06666666666665,5.04,5.04
5.08333333333332,5.04,5.04
5.09999999999999,5.04,5.04
5.11666666666665,5,5.04
5.13333333333332,5,5
5.14999999999999,5,5
5.16666666666665,5,5
5.18333333333332,5.04,5
5.19999999999999,5.04,5.04
5.21666666666665,5.04,5.04
5.23333333333332,5.04,5.04
5.24999999999999,5.04,5.04
5.26666666666665,5.04,5.04
5.28333333333332,5,5.04
5.29999999999999,5,5
5.31666666666665,5,5
5.33333333333332,5,5
5.34999999999999,5,5
5.36666666666665,5,5
5.38333333333332,5,5
5.39999999999999,5,5
5.41666666666665,5,5
5.43333333333332,5,5
5.44999999999999,4.96,5
5.46666666666665,4.96,4.96
5.48333333333332,4.96,4.96
5.49999999999999,4.96,4.96
5.51666666666665,4.96,4.96
5.53333333333332,4.96,4.96
5.54999999999999,4.96,4.96
5.56666666666665,4.96,4.96
5.58333333333332,4.96,4.96
5.59999999999999,4.96,4.96
5.61666666666665,4.92,4.96
5.63333333333332,4.92,4.92
5.64999999999999,4.92,4.92
5.66666666666665,4.92,4.92
5.68333333333332,4.88,4.92
5.69999999999999,4.84,4.88
5.71666666666665,4.84,4.84
5.73333333333332,4.84,4.84
5.74999999999998,4.88,4.84
5.76666666666665,4.88,4.88
5.78333333333332,4.96,4.88
5.79999999999998,5,4.96
5.81666666666665,5.08,5
5.83333333333332,5.2,5.08
5.84999999999998,5.4,5.2
5.86666666666665,5.68,5.4
5.88333333333332,5.96,5.68
5.89999999999998,6.32,5.96
5.91666666666665,6.68,6.32
5.93333333333332,7.08,6.68
5.94999999999998,7.52,7.08
5.96666666666665,7.96,7.52
5.98333333333332,8.28,7.96
5.99999999999998,8.56,8.28
6.01666666666665,8.72,8.56
6.03333333333332,8.88,8.72
6.04999999999998,9.04,8.88
6.06666666666665,9.2,9.04
6.08333333333332,9.36,9.2
6.09999999999998,9.56,9.36
6.11666666666665,9.88,9.56
6.13333333333332,10.2,9.88
