3.53333333333333,1.28,1.24
3.54999999999999,1.28,1.28
3.56666666666666,1.28,1.28
3.58333333333333,1.24,1.28
3.59999999999999,1.16,1.24
3.61666666666666,1.12,1.16
3.63333333333333,1.08,1.12
3.64999999999999,1.04,1.08
3.66666666666666,1.04,1.04
3.68333333333333,1.08,1.04
3.69999999999999,1.12,1.08
3.71666666666666,1.16,1.12
3.73333333333332,1.2,1.16
3.74999999999999,1.2,1.2
3.76666666666666,1.16,1.2
3.78333333333332,1.16,1.16
3.79999999999999,1.16,1.16
3.81666666666666,1.16,1.16
3.83333333333332,1.2,1.16
3.84999999999999,1.2,1.2
3.86666666666666,1.2,1.2
3.88333333333332,1.2,1.2
3.89999999999999,1.2,1.2
3.91666666666666,1.2,1.2
3.93333333333332,1.2,1.2
3.94999999999999,1.2,1.2
3.96666666666666,1.2,1.2
3.98333333333332,1.2,1.2
3.99999999999999,1.2,1.2
4.01666666666666,1.2,1.2
4.03333333333332,1.2,1.2
4.04999999999999,1.2,1.2
4.06666666666666,1.2,1.2
4.08333333333332,1.2,1.2
4.09999999999999,1.24,1.2
4.11666666666666,1.24,1.24
4.13333333333332,1.24,1.24
4.14999999999999,1.24,1.24
4.16666666666666,1.2,1.24
4.18333333333332,1.2,1.2
4.19999999999999,1.2,1.2
4.21666666666666,1.2,1.2
4.23333333333332,1.2,1.2
4.24999999999999,1.2,1.2
4.26666666666666,1.2,1.2
4.28333333333332,1.2,1.2
4.29999999999999,1.16,1.2
4.31666666666666,1.16,1.16
4.33333333333332,1.16,1.16
4.34999999999999,1.16,1.16
4.36666666666666,1.16,1.16
4.38333333333332,1.16,1.16
4.39999999999999,1.16,1.16
4.41666666666666,1.16,1.16
4.43333333333332,1.12,1.16
4.44999999999999,1.12,1.12
4.46666666666666,1.12,1.12
4.48333333333332,1.12,1.12
4.49999999999999,1.12,1.12
4.51666666666666,1.12,1.12
4.53333333333332,1.12,1.12
4.54999999999999,1.12,1.12
4.56666666666666,1.12,1.12
4.58333333333332,1.12,1.12
4.59999999999999,1.16,1.12
4.61666666666666,1.16,1.16
4.63333333333332,1.16,1.16
4.64999999999999,1.16,1.16
4.66666666666666,1.16,1.16
4.68333333333332,1.16,1.16
4.69999999999999,1.16,1.16
4.71666666666666,1.16,1.16
4.73333333333332,1.16,1.16
4.74999999999999,1.16,1.16
4.76666666666666,1.16,1.16
4.78333333333332,1.16,1.16
4.79999999999999,1.16,1.16
4.81666666666665,1.16,1.16
4.83333333333332,1.16,1.16
4.84999999999999,1.16,1.16
4.86666666666665,1.16,1.16
4.88333333333332,1.16,1.16
4.89999999999999,1.16,1.16
4.91666666666665,1.16,1.16
4.93333333333332,1.16,1.16
4.94999999999999,1.16,1.16
4.96666666666665,1.16,1.16
4.98333333333332,1.16,1.16
4.99999999999999,1.16,1.16
5.01666666666665,1.16,1.16
5.03333333333332,1.16,1.16
5.04999999999999,1.16,1.16
5.06666666666665,1.16,1.16
5.08333333333332,1.16,1.16
5.09999999999999,1.16,1.16
5.11666666666665,1.16,1.16
5.13333333333332,1.16,1.16
5.14999999999999,1.16,1.16
5.16666666666665,1.16,1.16
5.18333333333332,1.16,1.16
5.19999999999999,1.16,1.16
5.21666666666665,1.16,1.16
5.23333333333332,1.16,1.16
5.24999999999999,1.16,1.16
5.26666666666665,1.16,1.16
5.28333333333332,1.16,1.16
5.29999999999999,1.16,1.16
5.31666666666665,1.16,1.16
5.33333333333332,1.16,1.16
5.34999999999999,1.16,1.16
5.36666666666665,1.16,1.16
5.38333333333332,1.16,1.16
5.39999999999999,1.16,1.16
5.41666666666665,1.16,1.16
5.43333333333332,1.16,1.16
5.44999999999999,1.16,1.16
5.46666666666665,1.16,1.16
5.48333333333332,1.16,1.16
5.49999999999999,1.16,1.16
5.51666666666665,1.16,1.16
5.53333333333332,1.16,1.16
5.54999999999999,1.16,1.16
5.56666666666665,1.16,1.16
5.58333333333332,1.16,1.16
5.59999999999999,1.16,1.16
5.61666666666665,1.16,1.16
5.63333333333332,1.16,1.16
5.64999999999999,1.16,1.16
5.66666666666665,1.16,1.16
5.68333333333332,1.16,1.16
5.69999999999999,1.16,1.16
5.71666666666665,1.16,1.16
5.73333333333332,1.16,1.16
5.74999999999998,1.16,1.16
5.76666666666665,1.16,1.16
5.78333333333332,1.16,1.16
5.79999999999998,1.16,1.16
5.81666666666665,1.16,1.16
5.83333333333332,1.16,1.16
5.84999999999998,1.16,1.16
5.86666666666665,1.16,1.16
5.88333333333332,1.16,1.16
5.89999999999998,1.16,1.16
5.91666666666665,1.16,1.16
5.93333333333332,1.16,1.16
5.94999999999998,1.16,1.16
5.96666666666665,1.16,1.16
5.98333333333332,1.16,1.16
5.99999999999998,1.16,1.16
6.01666666666665,1.16,1.16
6.03333333333332,1.16,1.16
6.04999999999998,1.16,1.16
6.06666666666665,1.16,1.16
6.08333333333332,1.16,1.16
6.09999999999998,1.16,1.16
6.11666666666665,1.16,1.16
6.13333333333332,1.16,1.16
6.14999999999998,1.16,1.16
6.16666666666665,1.16,1.16
6.18333333333332,1.16,1.16
6.19999999999998,1.16,1.16
6.21666666666665,1.16,1.16
6.23333333333332,1.16,1.16
6.24999999999998,1.16,1.16
6.26666666666665,1.16,1.16
6.28333333333332,1.16,1.16
6.29999999999998,1.16,1.16
6.31666666666665,1.16,1.16
6.33333333333332,1.16,1.16
6.34999999999998,1.16,1.16
6.36666666666665,1.16,1.16
6.38333333333332,1.16,1.16
6.39999999999998,1.16,1.16
6.41666666666665,1.16,1.16
6.43333333333332,1.16,1.16
6.44999999999998,1.16,1.16
6.46666666666665,1.16,1.16
6.48333333333332,1.12,1.16
6.49999999999998,1.12,1.12
6.51666666666665,1.12,1.12
6.53333333333332,1.12,1.12
6.54999999999998,1.12,1.12
6.56666666666665,1.12,1.12
6.58333333333332,1.12,1.12
6.59999999999998,1.12,1.12
6.61666666666665,1.12,1.12
6.63333333333332,1.12,1.12
6.64999999999998,1.12,1.12
6.66666666666665,1.12,1.12
6.68333333333331,1.12,1.12
6.69999999999998,1.12,1.12
6.71666666666665,1.12,1.12
6.73333333333331,1.12,1.12
6.74999999999998,1.12,1.12
6.76666666666665,1.12,1.12
6.78333333333331,1.12,1.12
6.79999999999998,1.12,1.12
6.81666666666665,1.12,1.12
6.83333333333331,1.12,1.12
6.84999999999998,1.12,1.12
6.86666666666665,1.12,1.12
6.88333333333331,1.12,1.12
6.89999999999998,1.12,1.12
6.91666666666665,1.12,1.12
6.93333333333331,1.12,1.12
6.94999999999998,1.12,1.12
6.96666666666665,1.12,1.12
6.98333333333331,1.12,1.12
6.99999999999998,1.12,1.12
7.01666666666665,1.12,1.12
7.03333333333331,1.12,1.12
7.04999999999998,1.12,1.12
7.06666666666665,1.12,1.12
7.08333333333331,1.12,1.12
7.09999999999998,1.12,1.12
7.11666666666665,1.12,1.12
7.13333333333331,1.12,1.12
7.14999999999998,1.12,1.12
7.16666666666665,1.12,1.12
7.18333333333331,1.12,1.12
7.19999999999998,1.12,1.12
7.21666666666665,1.12,1.12
7.23333333333331,1.12,1.12
7.24999999999998,1.12,1.12
7.26666666666665,1.08,1.12
7.28333333333331,1.08,1.08
7.29999999999998,1.08,1.08
7.31666666666665,1.08,1.08
7.33333333333331,1.08,1.08
7.34999999999998,1.08,1.08
7.36666666666665,1.08,1.08
7.38333333333331,1.08,1.08
7.39999999999998,1.08,1.08
7.41666666666665,1.08,1.08
7.43333333333331,1.08,1.08
7.44999999999998,1.08,1.08
7.46666666666665,1.08,1.08
7.48333333333331,1.08,1.08
7.49999999999998,1.04,1.08
7.51666666666665,1.04,1.04
7.53333333333331,1.04,1.04
7.54999999999998,1.04,1.04
7.56666666666665,1.04,1.04
7.58333333333331,1.04,1.04
7.59999999999998,1.04,1.04
7.61666666666664,1.04,1.04
7.63333333333331,1.04,1.04
7.64999999999998,1,1.04
7.66666666666664,1,1
7.68333333333331,1,1
7.69999999999998,1,1
7.71666666666664,1,1
7.73333333333331,1,1
7.74999999999998,1,1
7.76666666666664,1,1
7.78333333333331,1,1
7.79999999999998,1,1
7.81666666666664,1,1
7.83333333333331,0.96,1
7.84999999999998,0.96,0.96
7.86666666666664,0.96,0.96
7.88333333333331,0.96,0.96
7.89999999999998,0.96,0.96
7.91666666666664,0.96,0.96
7.93333333333331,0.96,0.96
7.94999999999998,0.96,0.96
7.96666666666664,0.92,0.96
7.98333333333331,0.92,0.92
7.99999999999998,0.92,0.92
8.01666666666664,0.92,0.92
8.03333333333331,0.92,0.92
8.04999999999998,0.92,0.92
8.06666666666665,0.92,0.92
8.08333333333331,0.92,0.92
8.09999999999998,0.92,0.92
8.11666666666665,0.88,0.92
8.13333333333332,0.88,0.88
8.14999999999998,0.88,0.88
8.16666666666665,0.88,0.88
8.18333333333332,0.88,0.88
8.19999999999999,0.88,0.88
8.21666666666665,0.88,0.88
8.23333333333332,0.88,0.88
8.24999999999999,0.88,0.88
8.26666666666666,0.88,0.88
8.28333333333332,0.88,0.88
8.29999999999999,0.88,0.88
8.31666666666666,0.88,0.88
8.33333333333333,0.88,0.88
8.34999999999999,0.84,0.88
8.36666666666666,0.84,0.84
8.38333333333333,0.84,0.84
8.4,0.84,0.84
8.41666666666666,0.84,0.84
8.43333333333333,0.84,0.84
8.45,0.84,0.84
8.46666666666667,0.84,0.84
8.48333333333333,0.84,0.84
8.5,0.84,0.84
8.51666666666667,0.8,0.84
8.53333333333334,0.8,0.8
8.55,0.8,0.8
8.56666666666667,0.8,0.8
8.58333333333334,0.8,0.8
8.60000000000001,0.8,0.8
8.61666666666667,0.8,0.8
8.63333333333334,0.8,0.8
8.65000000000001,0.8,0.8
8.66666666666668,0.76,0.8
8.68333333333334,0.76,0.76
8.70000000000001,0.76,0.76
8.71666666666668,0.76,0.76
8.73333333333335,0.76,0.76
8.75000000000001,0.76,0.76
8.76666666666668,0.76,0.76
8.78333333333335,0.76,0.76
8.80000000000002,0.76,0.76
8.81666666666668,0.76,0.76
8.83333333333335,0.76,0.76
8.85000000000002,0.76,0.76
8.86666666666669,0.76,0.76
8.88333333333335,0.76,0.76
8.90000000000002,0.76,0.76
8.91666666666669,0.72,0.76
8.93333333333336,0.72,0.72
8.95000000000002,0.72,0.72
8.96666666666669,0.72,0.72
8.98333333333336,0.72,0.72
9.00000000000003,0.72,0.72
9.01666666666669,0.72,0.72
9.03333333333336,0.72,0.72
9.05000000000003,0.72,0.72
9.0666666666667,0.72,0.72
9.08333333333336,0.68,0.72
9.10000000000003,0.68,0.68
9.1166666666667,0.68,0.68
9.13333333333337,0.68,0.68
9.15000000000003,0.68,0.68
9.1666666666667,0.68,0.68
9.18333333333337,0.68,0.68
9.20000000000004,0.68,0.68
9.2166666666667,0.68,0.68
9.23333333333337,0.68,0.68
9.25000000000004,0.64,0.68
9.26666666666671,0.64,0.64
9.28333333333337,0.64,0.64
9.30000000000004,0.64,0.64
9.31666666666671,0.64,0.64
9.33333333333338,0.64,0.64
9.35000000000004,0.64,0.64
9.36666666666671,0.64,0.64
9.38333333333338,0.64,0.64
9.40000000000005,0.64,0.64
9.41666666666671,0.64,0.64
9.43333333333338,0.6,0.64
9.45000000000005,0.6,0.6
9.46666666666672,0.6,0.6
9.48333333333338,0.56,0.6
9.50000000000005,0.56,0.56
9.51666666666672,0.56,0.56
9.53333333333339,0.56,0.56
9.55000000000005,0.56,0.56
9.56666666666672,0.56,0.56
9.58333333333339,0.56,0.56
9.60000000000006,0.56,0.56
9.61666666666672,0.56,0.56
9.63333333333339,0.56,0.56
9.65000000000006,0.56,0.56
9.66666666666673,0.56,0.56
9.68333333333339,0.52,0.56
9.70000000000006,0.52,0.52
9.71666666666673,0.52,0.52
9.7333333333334,0.52,0.52
9.75000000000006,0.56,0.52
9.76666666666673,0.56,0.56
9.7833333333334,0.52,0.56
9.80000000000007,0.52,0.52
9.81666666666673,0.52,0.52
9.8333333333334,0.52,0.52
9.85000000000007,0.52,0.52
9.86666666666674,0.56,0.52
9.8833333333334,0.56,0.56
9.90000000000007,0.56,0.56
9.91666666666674,0.52,0.56
9.93333333333341,0.52,0.52
9.95000000000007,0.52,0.52
9.96666666666674,0.52,0.52
9.98333333333341,0.52,0.52
10.0000000000001,0.56,0.52
10.0166666666667,0.56,0.56
10.0333333333334,0.52,0.56
10.0500000000001,0.52,0.52
10.0666666666667,0.52,0.52
10.0833333333334,0.52,0.52
10.1000000000001,0.52,0.52
10.1166666666667,0.52,0.52
10.1333333333334,0.52,0.52
10.1500000000001,0.52,0.52
10.1666666666668,0.48,0.52
10.1833333333334,0.48,0.48
10.2000000000001,0.48,0.48
10.2166666666668,0.48,0.48
10.2333333333334,0.48,0.48
10.2500000000001,0.48,0.48
10.2666666666668,0.48,0.48
10.2833333333334,0.44,0.48
10.3000000000001,0.44,0.44
10.3166666666668,0.44,0.44
10.3333333333334,0.44,0.44
10.3500000000001,0.44,0.44
10.3666666666668,0.44,0.44
10.3833333333334,0.44,0.44
10.4000000000001,0.44,0.44
10.4166666666668,0.44,0.44
10.4333333333334,0.4,0.44
10.4500000000001,0.4,0.4
10.4666666666668,0.4,0.4
10.4833333333334,0.4,0.4
10.5000000000001,0.4,0.4
10.5166666666668,0.4,0.4
10.5333333333334,0.4,0.4
10.5500000000001,0.36,0.4
10.5666666666668,0.36,0.36
10.5833333333334,0.36,0.36
10.6000000000001,0.36,0.36
10.6166666666668,0.36,0.36
10.6333333333334,0.36,0.36
10.6500000000001,0.36,0.36
10.6666666666668,0.36,0.36
10.6833333333334,0.36,0.36
10.7000000000001,0.32,0.36
10.7166666666668,0.32,0.32
10.7333333333334,0.32,0.32
10.7500000000001,0.32,0.32
10.7666666666668,0.32,0.32
10.7833333333334,0.32,0.32
10.8000000000001,0.32,0.32
10.8166666666668,0.32,0.32
10.8333333333335,0.32,0.32
10.8500000000001,0.32,0.32
10.8666666666668,0.28,0.32
10.8833333333335,0.28,0.28
10.9000000000001,0.28,0.28
10.9166666666668,0.28,0.28
10.9333333333335,0.28,0.28
10.9500000000001,0.28,0.28
10.9666666666668,0.28,0.28
10.9833333333335,0.28,0.28
11.0000000000001,0.28,0.28
11.0166666666668,0.28,0.28
11.0333333333335,0.24,0.28
11.0500000000001,0.24,0.24
11.0666666666668,0.24,0.24
11.0833333333335,0.24,0.24
11.1000000000001,0.24,0.24
11.1166666666668,0.24,0.24
11.1333333333335,0.24,0.24
11.1500000000001,0.2,0.24
11.1666666666668,0.2,0.2
11.1833333333335,0.2,0.2
11.2000000000001,0.2,0.2
11.2166666666668,0.2,0.2
11.2333333333335,0.2,0.2
11.2500000000001,0.2,0.2
11.2666666666668,0.2,0.2
11.2833333333335,0.2,0.2
11.3000000000001,0.2,0.2
11.3166666666668,0.16,0.2
11.3333333333335,0.16,0.16
11.3500000000001,0.16,0.16
11.3666666666668,0.16,0.16
11.3833333333335,0.16,0.16
11.4000000000001,0.16,0.16
11.4166666666668,0.12,0.16
11.4333333333335,0.04,0.12
11.4500000000001,-0.04,0.04
11.4666666666668,-0.12,-0.04
11.4833333333335,-0.2,-0.12
11.5000000000002,-0.28,-0.2
11.5166666666668,-0.28,-0.28
11.5333333333335,-0.28,-0.28
11.5500000000002,-0.28,-0.28
11.5666666666668,-0.28,-0.28
11.5833333333335,-0.28,-0.28
11.6000000000002,-0.28,-0.28
11.6166666666668,-0.24,-0.28
11.6333333333335,-0.16,-0.24
11.6500000000002,-0.08,-0.16
11.6666666666668,0.04,-0.08
11.6833333333335,0.2,0.04
11.7000000000002,0.4,0.2
11.7166666666668,0.64,0.4
11.7333333333335,1,0.64
11.7500000000002,1.36,1
11.7666666666668,1.72,1.36
11.7833333333335,2.12,1.72
11.8000000000002,2.48,2.12
11.8166666666668,2.8,2.48
11.8333333333335,3.04,2.8
11.8500000000002,3.2,3.04
11.8666666666668,3.32,3.2
11.8833333333335,3.52,3.32
11.9000000000002,3.72,3.52
11.9166666666668,3.96,3.72
11.9333333333335,4.2,3.96
11.9500000000002,4.44,4.2
11.9666666666668,4.64,4.44
11.9833333333335,4.92,4.64
12.0000000000002,5.16,4.92
12.0166666666668,5.48,5.16
12.0333333333335,5.92,5.48
12.0500000000002,6.28,5.92
12.0666666666668,6.68,6.28
12.0833333333335,7,6.68
12.1000000000002,7.28,7
12.1166666666668,7.52,7.28
12.1333333333335,7.68,7.52
12.1500000000002,7.84,7.68
12.1666666666669,7.96,7.84
12.1833333333335,8.08,7.96
12.2000000000002,8.2,8.08
12.2166666666669,8.32,8.2
12.2333333333335,8.4,8.32
12.2500000000002,8.52,8.4
12.2666666666669,8.72,8.52
12.2833333333335,8.92,8.72
12.3000000000002,9.12,8.92
12.3166666666669,9.4,9.12
12.3333333333335,9.76,9.4
12.3500000000002,10.08,9.76
