6.11666666666665,6.24,6.12
6.13333333333332,6.32,6.24
6.14999999999998,6.4,6.32
6.16666666666665,6.52,6.4
6.18333333333332,6.64,6.52
6.19999999999998,6.8,6.64
6.21666666666665,7.04,6.8
6.23333333333332,7.36,7.04
6.24999999999998,7.68,7.36
6.26666666666665,8.04,7.68
6.28333333333332,8.44,8.04
6.29999999999998,8.88,8.44
6.31666666666665,9.24,8.88
6.33333333333332,9.64,9.24
6.34999999999998,10.04,9.64
