3.98333333333332,-3.8,-4.12
3.99999999999999,-3.44,-3.8
4.01666666666666,-3.08,-3.44
4.03333333333332,-2.6,-3.08
4.04999999999999,-2.2,-2.6
4.06666666666666,-1.8,-2.2
4.08333333333332,-1.44,-1.8
4.09999999999999,-1.12,-1.44
4.11666666666666,-0.84,-1.12
4.13333333333332,-0.6,-0.84
4.14999999999999,-0.44,-0.6
4.16666666666666,-0.28,-0.44
4.18333333333332,-0.12,-0.28
4.19999999999999,3.439027E-12,-0.12
4.21666666666666,0.16,3.439027E-12
4.23333333333332,0.28,0.16
4.24999999999999,0.4,0.28
4.26666666666666,0.52,0.4
4.28333333333332,0.6,0.52
4.29999999999999,0.68,0.6
4.31666666666666,0.8,0.68
4.33333333333332,1.04,0.8
4.34999999999999,1.32,1.04
4.36666666666666,1.68,1.32
4.38333333333332,2.08,1.68
4.39999999999999,2.44,2.08
4.41666666666666,2.8,2.44
4.43333333333332,3.2,2.8
4.44999999999999,3.56,3.2
4.46666666666666,3.96,3.56
4.48333333333332,4.24,3.96
4.49999999999999,4.48,4.24
4.51666666666666,4.68,4.48
4.53333333333332,4.8,4.68
4.54999999999999,4.92,4.8
4.56666666666666,5.08,4.92
4.58333333333332,5.24,5.08
4.59999999999999,5.48,5.24
4.61666666666666,5.8,5.48
4.63333333333332,6.12,5.8
4.64999999999999,6.48,6.12
4.66666666666666,6.8,6.48
4.68333333333332,7.08,6.8
4.69999999999999,7.48,7.08
4.71666666666666,7.76,7.48
4.73333333333332,8.04,7.76
4.74999999999999,8.28,8.04
4.76666666666666,8.48,8.28
4.78333333333332,8.68,8.48
4.79999999999999,8.84,8.68
4.81666666666665,9,8.84
4.83333333333332,9.2,9
4.84999999999999,9.44,9.2
4.86666666666665,9.72,9.44
4.88333333333332,10.04,9.72
