4.03333333333332,-6.48,-6.48
4.04999999999999,-6.48,-6.48
4.06666666666666,-6.52,-6.48
4.08333333333332,-6.52,-6.52
4.09999999999999,-6.56,-6.52
4.11666666666666,-6.56,-6.56
4.13333333333332,-6.6,-6.56
4.14999999999999,-6.64,-6.6
4.16666666666666,-6.64,-6.64
4.18333333333332,-6.64,-6.64
4.19999999999999,-6.68,-6.64
4.21666666666666,-6.68,-6.68
4.23333333333332,-6.64,-6.68
4.24999999999999,-6.64,-6.64
4.26666666666666,-6.6,-6.64
4.28333333333332,-6.56,-6.6
4.29999999999999,-6.56,-6.56
4.31666666666666,-6.52,-6.56
4.33333333333332,-6.44,-6.52
4.34999999999999,-6.32,-6.44
4.36666666666666,-6.2,-6.32
4.38333333333332,-6,-6.2
4.39999999999999,-5.8,-6
4.41666666666666,-5.52,-5.8
4.43333333333332,-5.24,-5.52
4.44999999999999,-4.92,-5.24
4.46666666666666,-4.68,-4.92
4.48333333333332,-4.48,-4.68
4.49999999999999,-4.36,-4.48
4.51666666666666,-4.24,-4.36
4.53333333333332,-4.16,-4.24
4.54999999999999,-4.08,-4.16
4.56666666666666,-3.92,-4.08
4.58333333333332,-3.72,-3.92
4.59999999999999,-3.48,-3.72
4.61666666666666,-3.16,-3.48
4.63333333333332,-2.88,-3.16
4.64999999999999,-2.52,-2.88
4.66666666666666,-2.12,-2.52
4.68333333333332,-1.72,-2.12
4.69999999999999,-1.32,-1.72
4.71666666666666,-0.96,-1.32
4.73333333333332,-0.6,-0.96
4.74999999999999,-0.32,-0.6
4.76666666666666,-0.08,-0.32
4.78333333333332,0.2,-0.08
4.79999999999999,0.48,0.2
4.81666666666665,0.68,0.48
4.83333333333332,0.96,0.68
4.84999999999999,1.2,0.96
4.86666666666665,1.44,1.2
4.88333333333332,1.72,1.44
4.89999999999999,2,1.72
4.91666666666665,2.36,2
4.93333333333332,2.76,2.36
4.94999999999999,3.08,2.76
4.96666666666665,3.4,3.08
4.98333333333332,3.68,3.4
4.99999999999999,3.8,3.68
5.01666666666665,3.92,3.8
5.03333333333332,4,3.92
5.04999999999999,4.04,4
5.06666666666665,4.12,4.04
5.08333333333332,4.16,4.12
5.09999999999999,4.2,4.16
5.11666666666665,4.32,4.2
5.13333333333332,4.48,4.32
5.14999999999999,4.6,4.48
5.16666666666665,4.76,4.6
5.18333333333332,4.88,4.76
5.19999999999999,5,4.88
5.21666666666665,5.04,5
5.23333333333332,5.08,5.04
5.24999999999999,5.04,5.08
5.26666666666665,4.96,5.04
5.28333333333332,4.88,4.96
5.29999999999999,4.84,4.88
5.31666666666665,4.84,4.84
5.33333333333332,4.92,4.84
5.34999999999999,5.04,4.92
5.36666666666665,5.16,5.04
5.38333333333332,5.36,5.16
5.39999999999999,5.6,5.36
5.41666666666665,5.84,5.6
5.43333333333332,6.16,5.84
5.44999999999999,6.48,6.16
5.46666666666665,6.8,6.48
5.48333333333332,7.08,6.8
5.49999999999999,7.32,7.08
5.51666666666665,7.6,7.32
5.53333333333332,7.8,7.6
5.54999999999999,7.96,7.8
5.56666666666665,8.08,7.96
5.58333333333332,8.16,8.08
5.59999999999999,8.2,8.16
5.61666666666665,8.32,8.2
5.63333333333332,8.44,8.32
5.64999999999999,8.64,8.44
5.66666666666665,8.84,8.64
5.68333333333332,9.04,8.84
5.69999999999999,9.16,9.04
5.71666666666665,9.24,9.16
5.73333333333332,9.32,9.24
5.74999999999998,9.36,9.32
5.76666666666665,9.36,9.36
5.78333333333332,9.44,9.36
5.79999999999998,9.56,9.44
5.81666666666665,9.72,9.56
5.83333333333332,9.88,9.72
5.84999999999998,10.04,9.88
